elapsed time,receive time,header.stamp,topic,value
6.208384487,1680633540.463450566,1680633540.427319765,qy,-0.047965824604034424
6.212066858,1680633540.467132937,1680633540.431486606,qy,-0.047957245260477066
6.216598843,1680633540.471664922,1680633540.435653209,qy,-0.047939252108335495
6.220748213,1680633540.475814292,1680633540.439819812,qy,-0.04793233051896095
6.230720642,1680633540.485786721,1680633540.443986654,qy,-0.047842931002378464
6.231375572,1680633540.486441651,1680633540.448153257,qy,-0.04779007285833359
6.233331379,1680633540.488397458,1680633540.452319860,qy,-0.04772406443953514
6.237713606,1680633540.492779685,1680633540.456486463,qy,-0.04768865928053856
6.24140993,1680633540.496476009,1680633540.460653305,qy,-0.047680966556072235
6.245664274,1680633540.500730353,1680633540.464819908,qy,-0.04774250462651253
6.249908791,1680633540.504974870,1680633540.468986511,qy,-0.04787781462073326
6.254237854,1680633540.509303933,1680633540.473153114,qy,-0.047857239842414856
6.258130388,1680633540.513196467,1680633540.477319955,qy,-0.047760140150785446
6.262139418,1680633540.517205497,1680633540.481486558,qy,-0.04760240390896797
6.266649151,1680633540.521715230,1680633540.485653162,qy,-0.04751644283533096
6.270445622,1680633540.525511701,1680633540.489819765,qy,-0.0475241020321846
6.27475954,1680633540.529825619,1680633540.493986606,qy,-0.047569066286087036
6.279111717,1680633540.534177796,1680633540.498153209,qy,-0.04768931865692139
6.283286336,1680633540.538352415,1680633540.502319812,qy,-0.04779522866010666
6.287300072,1680633540.542366151,1680633540.506486654,qy,-0.047832414507865906
6.291349701,1680633540.546415780,1680633540.510653257,qy,-0.04783915355801582
6.295766502,1680633540.550832581,1680633540.514819860,qy,-0.047858625650405884
6.299704503,1680633540.554770582,1680633540.518986463,qy,-0.047837018966674805
6.304025868,1680633540.559091947,1680633540.523153305,qy,-0.047903720289468765
6.308211508,1680633540.563277587,1680633540.527319908,qy,-0.047926511615514755
6.312392908,1680633540.567458987,1680633540.531486511,qy,-0.047977544367313385
6.316615253,1680633540.571681332,1680633540.535653114,qy,-0.048041198402643204
6.320615984,1680633540.575682063,1680633540.539819955,qy,-0.048053570091724396
6.324802887,1680633540.579868966,1680633540.543986558,qy,-0.04804074391722679
6.329135393,1680633540.584201472,1680633540.548153162,qy,-0.04805299639701843
6.333188786,1680633540.588254865,1680633540.552319765,qy,-0.048088666051626205
6.337244098,1680633540.592310177,1680633540.556486606,qy,-0.04810578003525734
6.341529645,1680633540.596595724,1680633540.560653209,qy,-0.047996990382671356
6.345794755,1680633540.600860834,1680633540.564819812,qy,-0.04797550290822983
6.349829665,1680633540.604895744,1680633540.568986654,qy,-0.047970134764909744
6.354000625,1680633540.609066704,1680633540.573153257,qy,-0.04794120043516159
6.358138274,1680633540.613204353,1680633540.577319860,qy,-0.04789178445935249
6.362291689,1680633540.617357768,1680633540.581486463,qy,-0.04786559194326401
6.366453328,1680633540.621519407,1680633540.585653305,qy,-0.04783095791935921
6.370603171,1680633540.625669250,1680633540.589819908,qy,-0.047783058136701584
6.3751231520000005,1680633540.630189231,1680633540.593986511,qy,-0.047697387635707855
6.379069591,1680633540.634135670,1680633540.598153114,qy,-0.04757131636142731
6.383025197,1680633540.638091276,1680633540.602319955,qy,-0.04755312576889992
6.387351309,1680633540.642417388,1680633540.606486558,qy,-0.04743887484073639
6.3915442,1680633540.646610279,1680633540.610653162,qy,-0.047466132789850235
6.395528308,1680633540.650594387,1680633540.614819765,qy,-0.04753631353378296
6.399673664,1680633540.654739743,1680633540.618986606,qy,-0.047668665647506714
6.404082367,1680633540.659148446,1680633540.623153209,qy,-0.047755952924489975
6.408165454,1680633540.663231533,1680633540.627319812,qy,-0.047808777540922165
6.412461164,1680633540.667527243,1680633540.631486654,qy,-0.04770302772521973
6.41627639,1680633540.671342469,1680633540.635653257,qy,-0.04767049849033356
6.420469291,1680633540.675535370,1680633540.639819860,qy,-0.04769662022590637
6.424741482,1680633540.679807561,1680633540.643986463,qy,-0.047789353877305984
6.428801636,1680633540.683867715,1680633540.648153305,qy,-0.0478578582406044
6.433209101,1680633540.688275180,1680633540.652319908,qy,-0.04791316017508507
6.437472978,1680633540.692539057,1680633540.656486511,qy,-0.0479438491165638
6.441162421,1680633540.696228500,1680633540.660653114,qy,-0.04791976138949394
6.44567968,1680633540.700745759,1680633540.664819955,qy,-0.047866009175777435
6.449851589,1680633540.704917668,1680633540.668986558,qy,-0.04789348691701889
6.45427024,1680633540.709336319,1680633540.673153162,qy,-0.04800770431756973
6.458095287,1680633540.713161366,1680633540.677319765,qy,-0.04804610460996628
6.462439155,1680633540.717505234,1680633540.681486606,qy,-0.04797874763607979
6.466598845,1680633540.721664924,1680633540.685653209,qy,-0.047987427562475204
6.470582069,1680633540.725648148,1680633540.689819812,qy,-0.04797159507870674
6.474828556,1680633540.729894635,1680633540.693986654,qy,-0.04791416972875595
6.479005155,1680633540.734071234,1680633540.698153257,qy,-0.047952231019735336
6.483299908,1680633540.738365987,1680633540.702319860,qy,-0.04793141782283783
6.487271742,1680633540.742337821,1680633540.706486463,qy,-0.04784970358014107
6.491405612,1680633540.746471691,1680633540.710653305,qy,-0.04781920090317726
6.495528796,1680633540.750594875,1680633540.714819908,qy,-0.04775477200746536
6.499861914,1680633540.754927993,1680633540.718986511,qy,-0.04776890203356743
6.503998701,1680633540.759064780,1680633540.723153114,qy,-0.047832924872636795
6.508031846,1680633540.763097925,1680633540.727319955,qy,-0.04783440753817558
6.512398492,1680633540.767464571,1680633540.731486558,qy,-0.04780952259898186
6.516239657,1680633540.771305736,1680633540.735653162,qy,-0.04779095947742462
6.520599521,1680633540.775665600,1680633540.739819765,qy,-0.047728635370731354
6.524793702,1680633540.779859781,1680633540.743986606,qy,-0.04777926206588745
6.52909715,1680633540.784163229,1680633540.748153209,qy,-0.04783324524760246
6.533315035,1680633540.788381114,1680633540.752319812,qy,-0.047854602336883545
6.53725516,1680633540.792321239,1680633540.756486654,qy,-0.047823645174503326
6.541463021,1680633540.796529100,1680633540.760653257,qy,-0.04782178997993469
6.545552583,1680633540.800618662,1680633540.764819860,qy,-0.04785992577672005
6.549484013,1680633540.804550092,1680633540.768986463,qy,-0.04785536602139473
6.55376984,1680633540.808835919,1680633540.773153305,qy,-0.04787612333893776
6.558298046,1680633540.813364125,1680633540.777319908,qy,-0.04788189381361008
6.562355032,1680633540.817421111,1680633540.781486511,qy,-0.04792482405900955
6.5664176560000005,1680633540.821483735,1680633540.785653114,qy,-0.04789043217897415
6.570741848,1680633540.825807927,1680633540.789819955,qy,-0.04789205268025398
6.574784276,1680633540.829850355,1680633540.793986558,qy,-0.04789458215236664
6.579091919,1680633540.834157998,1680633540.798153162,qy,-0.047895412892103195
6.583130207,1680633540.838196286,1680633540.802319765,qy,-0.04791536554694176
6.58737952,1680633540.842445599,1680633540.806486606,qy,-0.04787068068981171
6.591502228,1680633540.846568307,1680633540.810653209,qy,-0.047864530235528946
6.595600611,1680633540.850666690,1680633540.814819812,qy,-0.04785092547535896
6.599490143,1680633540.854556222,1680633540.818986654,qy,-0.04780164733529091
6.604056818,1680633540.859122897,1680633540.823153257,qy,-0.04782599210739136
6.608223951,1680633540.863290030,1680633540.827319860,qy,-0.04778503254055977
6.612098217,1680633540.867164296,1680633540.831486463,qy,-0.04777904227375984
6.616264387,1680633540.871330466,1680633540.835653305,qy,-0.04776827618479729
6.620653775,1680633540.875719854,1680633540.839819908,qy,-0.047757141292095184
6.624805632,1680633540.879871711,1680633540.843986511,qy,-0.04774755984544754
6.628948022,1680633540.884014101,1680633540.848153114,qy,-0.047687169164419174
6.633240164,1680633540.888306243,1680633540.852319955,qy,-0.04767346382141113
6.637528613,1680633540.892594692,1680633540.856486558,qy,-0.047678131610155106
6.6413588180000005,1680633540.896424897,1680633540.860653162,qy,-0.047736458480358124
6.645414596,1680633540.900480675,1680633540.864819765,qy,-0.047721486538648605
6.649687704,1680633540.904753783,1680633540.868986606,qy,-0.04774639010429382
6.653962556,1680633540.909028635,1680633540.873153209,qy,-0.0478074736893177
6.657891104,1680633540.912957183,1680633540.877319812,qy,-0.04772203043103218
6.662282592,1680633540.917348671,1680633540.881486654,qy,-0.04762987792491913
6.666444427,1680633540.921510506,1680633540.885653257,qy,-0.047601427882909775
6.670571922,1680633540.925638001,1680633540.889819860,qy,-0.04754785820841789
6.674675912,1680633540.929741991,1680633540.893986463,qy,-0.04749953746795654
6.678905369,1680633540.933971448,1680633540.898153305,qy,-0.04750427231192589
6.683151479,1680633540.938217558,1680633540.902319908,qy,-0.04758584499359131
6.687362814,1680633540.942428893,1680633540.906486511,qy,-0.04771728441119194
6.691121563,1680633540.946187642,1680633540.910653114,qy,-0.04780995845794678
6.695606352,1680633540.950672431,1680633540.914819955,qy,-0.04779598116874695
6.699819913,1680633540.954885992,1680633540.918986558,qy,-0.04770977422595024
6.703713805,1680633540.958779884,1680633540.923153162,qy,-0.047675006091594696
6.708056399,1680633540.963122478,1680633540.927319765,qy,-0.04771697521209717
6.7125566150000004,1680633540.967622694,1680633540.931486606,qy,-0.04780332371592522
6.71639355,1680633540.971459629,1680633540.935653209,qy,-0.04796218499541283
6.720633366,1680633540.975699445,1680633540.939819812,qy,-0.04802308604121208
6.724786771,1680633540.979852850,1680633540.943986654,qy,-0.04801667109131813
6.729057884,1680633540.984123963,1680633540.948153257,qy,-0.04808301478624344
6.732941929,1680633540.988008008,1680633540.952319860,qy,-0.04812150076031685
6.737410827,1680633540.992476906,1680633540.956486463,qy,-0.04811866208910942
6.74139744,1680633540.996463519,1680633540.960653305,qy,-0.04816429316997528
6.745749677,1680633541.000815756,1680633540.964819908,qy,-0.04816393926739693
6.749636202,1680633541.004702281,1680633540.968986511,qy,-0.04816971346735954
6.753891323,1680633541.008957402,1680633540.973153114,qy,-0.04823930189013481
6.758117137,1680633541.013183216,1680633540.977319955,qy,-0.048291318118572235
6.7623943539999996,1680633541.017460433,1680633540.981486558,qy,-0.048374712467193604
6.766221778,1680633541.021287857,1680633540.985653162,qy,-0.04838688671588898
6.770685228,1680633541.025751307,1680633540.989819765,qy,-0.04831359535455704
6.775140719,1680633541.030206798,1680633540.993986606,qy,-0.04829249903559685
6.779029816,1680633541.034095895,1680633540.998153209,qy,-0.048175085335969925
6.783029855,1680633541.038095934,1680633541.002319812,qy,-0.04802759736776352
6.787266434,1680633541.042332513,1680633541.006486654,qy,-0.047934625297784805
6.791489821,1680633541.046555900,1680633541.010653257,qy,-0.04791214317083359
6.795486472,1680633541.050552551,1680633541.014819860,qy,-0.04789303243160248
6.7997198480000005,1680633541.054785927,1680633541.018986463,qy,-0.047860145568847656
6.804292402,1680633541.059358481,1680633541.023153305,qy,-0.04780516028404236
6.808368473,1680633541.063434552,1680633541.027319908,qy,-0.04776562750339508
6.812433137,1680633541.067499216,1680633541.031486511,qy,-0.04770105332136154
6.81655551,1680633541.071621589,1680633541.035653114,qy,-0.04762560874223709
6.820828784,1680633541.075894863,1680633541.039819955,qy,-0.047571443021297455
6.824962037,1680633541.080028116,1680633541.043986558,qy,-0.04757380113005638
6.82910133,1680633541.084167409,1680633541.048153162,qy,-0.04760970547795296
6.833295915,1680633541.088361994,1680633541.052319765,qy,-0.04766387492418289
6.837409598,1680633541.092475677,1680633541.056486606,qy,-0.04770134761929512
6.841895515,1680633541.096961594,1680633541.060653209,qy,-0.04766600579023361
6.845635265,1680633541.100701344,1680633541.064819812,qy,-0.04760410264134407
6.849990845,1680633541.105056924,1680633541.068986654,qy,-0.04758545383810997
6.854091663,1680633541.109157742,1680633541.073153257,qy,-0.04768013954162598
6.857991945,1680633541.113058024,1680633541.077319860,qy,-0.04779195785522461
6.862444966,1680633541.117511045,1680633541.081486463,qy,-0.04787580668926239
6.866220609,1680633541.121286688,1680633541.085653305,qy,-0.0478241890668869
6.870473907,1680633541.125539986,1680633541.089819908,qy,-0.04785580560564995
6.874548869,1680633541.129614948,1680633541.093986511,qy,-0.04784342274069786
6.878985943,1680633541.134052022,1680633541.098153114,qy,-0.047941580414772034
6.883381581,1680633541.138447660,1680633541.102319955,qy,-0.04799564182758331
6.887144074,1680633541.142210153,1680633541.106486558,qy,-0.04812094569206238
6.891384767,1680633541.146450846,1680633541.110653162,qy,-0.04808066412806511
6.895725972,1680633541.150792051,1680633541.114819765,qy,-0.0481029748916626
6.899733529,1680633541.154799608,1680633541.118986606,qy,-0.048077039420604706
6.904103948,1680633541.159170027,1680633541.123153209,qy,-0.048061564564704895
6.908028668,1680633541.163094747,1680633541.127319812,qy,-0.048131830990314484
6.912421549,1680633541.167487628,1680633541.131486654,qy,-0.048123445361852646
6.9164998440000005,1680633541.171565923,1680633541.135653257,qy,-0.04810037091374397
6.920775374,1680633541.175841453,1680633541.139819860,qy,-0.0480414442718029
6.924703265,1680633541.179769344,1680633541.143986463,qy,-0.04799775034189224
6.928829147,1680633541.183895226,1680633541.148153305,qy,-0.04797735810279846
6.932949299,1680633541.188015378,1680633541.152319908,qy,-0.0479806587100029
6.93732913,1680633541.192395209,1680633541.156486511,qy,-0.04802784323692322
6.9413736880000005,1680633541.196439767,1680633541.160653114,qy,-0.04800936579704285
6.945763672,1680633541.200829751,1680633541.164819955,qy,-0.04796188697218895
6.949517766,1680633541.204583845,1680633541.168986558,qy,-0.04792948067188263
6.953762462,1680633541.208828541,1680633541.173153162,qy,-0.04786956310272217
6.957986762,1680633541.213052841,1680633541.177319765,qy,-0.04790348559617996
6.963726065,1680633541.218792144,1680633541.181486606,qy,-0.047916434705257416
6.966919918,1680633541.221985997,1680633541.185653209,qy,-0.04791205748915672
6.970556668,1680633541.225622747,1680633541.189819812,qy,-0.0479036308825016
6.974806156,1680633541.229872235,1680633541.193986654,qy,-0.0478224940598011
6.980513525,1680633541.235579604,1680633541.198153257,qy,-0.04778779298067093
6.984571438,1680633541.239637517,1680633541.202319860,qy,-0.04782251641154289
6.987787222,1680633541.242853301,1680633541.206486463,qy,-0.04782630503177643
6.991379744,1680633541.246445823,1680633541.210653305,qy,-0.047796547412872314
6.995373218,1680633541.250439297,1680633541.214819908,qy,-0.04777573421597481
6.999843354,1680633541.254909433,1680633541.218986511,qy,-0.047747742384672165
7.003940834,1680633541.259006913,1680633541.223153114,qy,-0.047717880457639694
7.007948456,1680633541.263014535,1680633541.227319955,qy,-0.047716379165649414
7.012197403,1680633541.267263482,1680633541.231486558,qy,-0.04770977795124054
7.016443413,1680633541.271509492,1680633541.235653162,qy,-0.04771894961595535
7.020492125,1680633541.275558204,1680633541.239819765,qy,-0.0477016419172287
7.024815931,1680633541.279882010,1680633541.243986606,qy,-0.04765689745545387
7.028953184,1680633541.284019263,1680633541.248153209,qy,-0.047648075968027115
7.033219932,1680633541.288286011,1680633541.252319812,qy,-0.0477001778781414
